Path,URL,Size in bytes (optional but recommended),MD5 Hash (optional but recommended),Filter Terms (optional),Overwrite (optional),Comments (optional)
games/Gamate/OSGDB - Gamate/Bomb Blaster (Alt) (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Bomb%20Blaster%20%28Alt%29%20%28Bit%20Corp%29%20%281990%29.bin,32768,7854e79032286777987756d0d9a26e98,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Bomb Blaster (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Bomb%20Blaster%20%28Bit%20Corp%29%20%281990%29.bin,32768,ce266731ab46edaaed1d99fb132f1c3c,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Boom (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Boom%20%28Bit%20Corp%29%20%281991%29.bin,32768,503147effb5cb9006833be11069fd8c1,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Box Forum (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Box%20Forum%20%28Bit%20Corp%29%20%281991%29.bin,32768,574d52866daa9bd7e6eed1702b23758d,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Brick Blaster (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Brick%20Blaster%20%28Bit%20Corp%29%20%281990%29.bin,32768,63dbd4f37e9d72d5fa303b9e37ac2074,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Cosmic Fighter (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Cosmic%20Fighter%20%28Bit%20Corp%29%20%281990%29.bin,32768,f88cb175cef1efe3c32b7e3601ffd8d2,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Cube Up (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Cube%20Up%20%28Bit%20Corp%29%20%281990%29.bin,16384,52526615e8804ce6455754cde9a59ee1,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Devil Castle (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Devil%20Castle%20%28Bit%20Corp%29%20%281991%29.bin,32768,6dacfe5c9d736ef7cafa9ebac6382c54,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Dino Ball (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Dino%20Ball%20%28Bit%20Corp%29%20%281991%29.bin,32768,45228ca2b43d82e881d13ee233ce6b96,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Dino Bibo (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Dino%20Bibo%20%28Bit%20Corp%29%20%281991%29.bin,32768,55512880a226874a5a82df7b08044b8d,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Dinosaur Park (Phinnex) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Dinosaur%20Park%20%28Phinnex%29%20%281993%29.bin,524288,45a34bb1abb5eb74dc445963eb73d465,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Enchanted Bricks (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Enchanted%20Bricks%20%28Bit%20Corp%29%20%281990%29.bin,32768,3ae196748c797576ede4c2ac57b70262,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Famous 7 (UMC) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Famous%207%20%28UMC%29%20%281993%29.bin,65536,c785a3b84f817b0d5b3f3c1c5c4ed3b9,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Fantasy Travel (UMC) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Fantasy%20Travel%20%28UMC%29%20%281993%29.bin,131072,84eb4b9cf8c528c5c20a47537cbecf58,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Fist of Thunder (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Fist%20of%20Thunder%20%28Bit%20Corp%29%20%281991%29.bin,65536,e1c2bf38b26055032512f901bc4406a9,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Flipuzzle (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Flipuzzle%20%28Bit%20Corp%29%20%281991%29.bin,32768,09fcaf22492a04d8d24dc4c67ca32efc,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Flying Goblin (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Flying%20Goblin%20%28Bit%20Corp%29%20%281991%29.bin,65536,e8694070ee2239cac7b5542106aac72c,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Fortress_of_Fierceness.bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Fortress_of_Fierceness.bin,32768,d8eb31ad85e11a634c36158ecaafe23e,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Fortune 'n Luck (Bit Corp) (1992).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Fortune%20%27n%20Luck%20%28Bit%20Corp%29%20%281992%29.bin,131072,61efbecbb56b054492790534653bebca,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Further Adventures of Hannibal The Cat (Bit Corp) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Further%20Adventures%20of%20Hannibal%20The%20Cat%20%28Bit%20Corp%29%20%281993%29.bin,524288,e6022b1a9623ea709b9f767dee2f973f,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/GP Race (Bit Corp) (1992).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/GP%20Race%20%28Bit%20Corp%29%20%281992%29.bin,131072,9eace445feea2232f79d0b9d4f79d944,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Galaxy Invaders (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Galaxy%20Invaders%20%28Bit%20Corp%29%20%281990%29.bin,32768,3b9d2604ce8c1e8ed75321ade94044e8,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Heaven Clash.bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Heaven%20Clash.bin,262144,b8e57100007041f1021bf805b5966188,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Hot Hero (Bit Corp) (199X).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Hot%20Hero%20%28Bit%20Corp%29%20%28199X%29.bin,524288,af1c8e81ab3875d562a9a5f8a51168d1,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Incantational_Couple.bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Incantational_Couple.bin,32768,21ba26db5b56b4dcdbcc5c7c673f7919,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Insect War (UMC) (1995).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Insect%20War%20%28UMC%29%20%281995%29.bin,524288,72550054e9ea361680e0e7151ebaa612,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Jewelriss (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Jewelriss%20%28Bit%20Corp%29%20%281990%29.bin,32768,7a0e4c7d947e8a561a285497a632095c,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Kiki Inland.bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Kiki%20Inland.bin,65536,fa77c59557735b50a195aabd79e8ba3c,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Kill Shot (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Kill%20Shot%20%28Bit%20Corp%29%20%281991%29.bin,32768,4810e25dd8878ece8474cf15d26ed0b7,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Kung-Fu Fighter (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Kung-Fu%20Fighter%20%28Bit%20Corp%29%20%281990%29.bin,32768,0dc4127efa1e3bfeb70d02a3bd8f9520,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Legend of Dragon Knight (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Legend%20of%20Dragon%20Knight%20%28Bit%20Corp%29%20%281991%29.bin,65536,69d430d7cbaf27866a0db7b58aefede7,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Magic Jigsaw (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Magic%20Jigsaw%20%28Bit%20Corp%29%20%281991%29.bin,32768,b8b197819f0d8987a8067ea470b3dc99,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Marauder (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Marauder%20%28Bit%20Corp%29%20%281991%29.bin,32768,946fbdec1cb4f5038299dfb8de64ec3f,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Mars Voyage (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Mars%20Voyage%20%28Bit%20Corp%29%20%281991%29.bin,65536,dba692f10487439623c08fe3747c6875,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Mighty Tank (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Mighty%20Tank%20%28Bit%20Corp%29%20%281990%29.bin,32768,bfaa6237770b503c736cb539624f0dbf,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Mini Golf (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Mini%20Golf%20%28Bit%20Corp%29%20%281990%29.bin,32768,4a7f46ab3582c7f07c163c636edf5081,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Money Maze (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Money%20Maze%20%28Bit%20Corp%29%20%281990%29.bin,32768,907c07d5c5bc364119cd317070be7589,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Monster Pitfall (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Monster%20Pitfall%20%28Bit%20Corp%29%20%281990%29.bin,32768,bbd4cc04d96fa0466ba68350dc0ea7e6,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Myth of Asamia (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Myth%20of%20Asamia%20%28Bit%20Corp%29%20%281990%29.bin,32768,cb6e58ff0b3fcc802e1f6d997c8a64a5,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Nightmare of Santa Claus (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Nightmare%20of%20Santa%20Claus%20%28Bit%20Corp%29%20%281991%29.bin,32768,81b59465c3df4db2943670ba14f76a54,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/One Million Whys (UMC) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/One%20Million%20Whys%20%28UMC%29%20%281993%29.bin,524288,03ef96229dba775d81e5ce74ff3d6bfb,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Pharaoh Revenger (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Pharaoh%20Revenger%20%28Bit%20Corp%29%20%281991%29.bin,32768,9b4a1dddcca22d40924a2f5c5afa9aa1,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Pipemania (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Pipemania%20%28Bit%20Corp%29%20%281991%29.bin,32768,19f789640d40d96d7d4fc62d2b4b8de7,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Punk Boy (Bit Corp) (1992).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Punk%20Boy%20%28Bit%20Corp%29%20%281992%29.bin,65536,45865a493c79c5c4a4da68c75e70a017,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/QuizFighter (UMC) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/QuizFighter%20%28UMC%29%20%281993%29.bin,262144,b8e57100007041f1021bf805b5966188,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Riddle of the Ancient Tomb (Bit Corp) (1994).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Riddle%20of%20the%20Ancient%20Tomb%20%28Bit%20Corp%29%20%281994%29.bin,524288,85d9a84a7bf14297ef197b4e962ba07d,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Robin Hood (Phinnex) (1994).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Robin%20Hood%20%28Phinnex%29%20%281994%29.bin,524288,df4b642ca31c1db5f1d9f6d3223970e0,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Snowman Legend (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Snowman%20Legend%20%28Bit%20Corp%29%20%281991%29.bin,32768,1512f929c961a81c68cf30250069cc89,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Tennis (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Tennis%20%28Bit%20Corp%29%20%281991%29.bin,32768,ca096c2f1c0ada0afa273bb437f8075e,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/The Golden Pyramid (Bit Corp) (199X).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/The%20Golden%20Pyramid%20%28Bit%20Corp%29%20%28199X%29.bin,524288,27086352127255d7c84f757cd259b65d,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Time Warrior (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Time%20Warrior%20%28Bit%20Corp%29%20%281990%29.bin,32768,7d79b284072090b61e2988743fef8a85,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Tornado (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Tornado%20%28Bit%20Corp%29%20%281991%29.bin,32768,62c30df434acdaefb2b6cdb8d92b1090,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Tough Guy (UMC) (1993).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Tough%20Guy%20%28UMC%29%20%281993%29.bin,131072,7fa02f0bf00ced0710277a25b2ee909e,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Treasure Hunter (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Treasure%20Hunter%20%28Bit%20Corp%29%20%281990%29.bin,32768,dfa44ed04d964ade8ed101251af63177,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Vindicators (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Vindicators%20%28Bit%20Corp%29%20%281990%29.bin,32768,5023c982f81f4acc662c90579579afa9,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Volcano Panic (Bit Corp) (1991).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Volcano%20Panic%20%28Bit%20Corp%29%20%281991%29.bin,131072,fadc9d8a4a972ce8745080ef5dac9418,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/Witty Apee (Bit Corp) (1990).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/Witty%20Apee%20%28Bit%20Corp%29%20%281990%29.bin,32768,6b5e5de62bec1f547e2ff8adcc9f3c47,Gamate,,Gamate
games/Gamate/OSGDB - Gamate/World Cup Soccer (Bit Corp) (199X).bin,https://archive.org/download/osgdb/Gamate/OSGDB%20-%20Gamate/World%20Cup%20Soccer%20%28Bit%20Corp%29%20%28199X%29.bin,65536,b0e93806dac8e17fa92a66a13b7d1d93,Gamate,,Gamate
games/GameNWatch/OSGDB - Game & Watch/Crab Grab.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Crab%20Grab.bin,1041709,bd6433524e95f79b4f08d332e88366c7,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Donkey Kong II.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Donkey%20Kong%20II.bin,1041709,512cdd66f497fef54573ee20b8b6e3a4,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Donkey Kong Jr..bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Donkey%20Kong%20Jr..bin,1041709,3039b5646386047612f7e7e6e24efbfe,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Donkey Kong.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Donkey%20Kong.bin,1041709,44f89af218233ba0827560cd11ded401,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Fire Attack.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Fire%20Attack.bin,1041709,91ea59ff1b51f7eb4a0834ed7e811e34,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Green House.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Green%20House.bin,1041709,917794aa5009114be7038b202d021ddc,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Life Boat.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Life%20Boat.bin,1041709,57dc015422ee4dada88e932578fb9b05,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Manhole.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Manhole.bin,1041709,8bc0b6a0c3349876b6e5722eba41b335,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Mario Bros..bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Mario%20Bros..bin,1041709,ac00133485108b781bfef8f5871dc091,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Mario's Cement Factory.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Mario%27s%20Cement%20Factory.bin,1041709,96eca18e4e8476239ff279d1aaf66a79,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Mickey & Donald.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Mickey%20%26%20Donald.bin,1041709,1ae184a2f9f8e9be90f0cbdd3edf5055,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Oil Panic.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Oil%20Panic.bin,1041709,01d331f3af1cea483be5024b16b0895d,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Rain Shower.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Rain%20Shower.bin,1041709,e0b97fcfb62ed926a12b9f5f147ec042,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Snoopy Tennis.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Snoopy%20Tennis.bin,1041709,3d5c6db701f935deeb4682c3d205e74c,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Spitball Sparky.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Spitball%20Sparky.bin,1041709,af96b23545fae825f89265df2a8a839a,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Squish.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Squish.bin,1041709,599df094716192f96be2ee5d66e6a1f0,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Tropical Fish.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Tropical%20Fish.bin,1041709,1c8ce9afed3b0eeba076078959b41f50,GameNWatch,,Game & Watch
games/GameNWatch/OSGDB - Game & Watch/Turtle Bridge.bin,https://archive.org/download/osgdb/GameNWatch/OSGDB%20-%20Game%20%26%20Watch/Turtle%20Bridge.bin,1041709,9bdfde19d222e5426ac34c4994a88b45,GameNWatch,,Game & Watch
games/MegaDuck/OSGDB - Mega Duck/2nd Space.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/2nd%20Space.bin,131072,4d35d82d4d0d1c1a4709e39fa2015061,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Ant Soldiers.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Ant%20Soldiers.bin,131072,d446648d78544497d8a1f654ba19e423,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Arctic Zone.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Arctic%20Zone.bin,32768,d9206a9aa8a80650dc14467f1c3a1e9e,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Armour Force.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Armour%20Force.bin,65536,ddd2e71a525be1ed6605e933b3f1a616,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Beast Fighter.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Beast%20Fighter.bin,131072,51a5520a1757aded4bb3baf5993b5dc8,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Black Forest Tale.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Black%20Forest%20Tale.bin,65536,19e82a8a681ffdbdb40b2d2308242830,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Bomb Disposer.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Bomb%20Disposer.bin,32768,e07e5a8e3c65cb78d7dc39d905de8147,MegaDuck,,Mega Duck
"games/MegaDuck/OSGDB - Mega Duck/Brick Wall, The.bin",https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Brick%20Wall%2C%20The.bin,32768,48170b7d77fc96d4f72adccb51299b87,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Captain Knick-Knack.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Captain%20Knick-Knack.bin,131072,97aedcfc742ba7e93d37d9c3096d565d,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Commin 5-in-1.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Commin%205-in-1.bin,65536,b9d32795ac1004892e7f75fbbabefcc6,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Duck Adventures.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Duck%20Adventures.bin,131072,08056eec0bd9252dba8e138c886bafe5,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Magic Maze.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Magic%20Maze.bin,32768,0f1f07f00d2477bfaea726a00ef9874a,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Magical Tower.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Magical%20Tower.bin,65536,fecedeed294a15226bf83f6bdb9bd874,MegaDuck,,Mega Duck
games/MegaDuck/OSGDB - Mega Duck/Mega Duck 4-in-1.bin,https://archive.org/download/osgdb/MegaDuck/OSGDB%20-%20Mega%20Duck/Mega%20Duck%204-in-1.bin,65536,b69258fca964f04c09217318759a242b,MegaDuck,,Mega Duck
